0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-9756323801676768378735278838981030257888388924998128403504582248593140233032773195728313197039230774635804437321535539072585261295637173730703429442244000289409428884746665984.000000,25885131884912264039719237280198568710513997252521389651787304957793328792166903170200810925860527451137235493680738655332495322779909197444871170759646871488892988451111043072.000000,-49359446256124544119814076964087579087607944622943813504390790173789169847744738774277651609917093632359642481964912347225469884391346739044717640917354224384801592065048707072.000000,80177852519888491763534825315726169757633177167879557416626613213071962389527529763237494262973296195379283969868916860592814843535943878421779968314893490706359798348531105792.000000,-117019289524330811113718096846315694804338817431279226639479786711829071385563354052482815489203872099291791485517474407481036429869259790584689738271647894276184372217565413376.000000,157151443198079612379060314843813923698396487988261531897898306273196753215607997948783925749128228861525227673619670230961087140349864169092531970518551567561898183105766752256.000000,-196688162664941163181321609176989829224876084456444285806739013644822528849110065397254740463017446792566395591351234453562553493765299802877835990774542881995946303716702814208.000000,231190796636504173837557763003548319533348176112404987684347821281683894232194845458824197842843643192103217846784583408633388134838544029090160849695660753273070836223412535296.000000,-256490475452005912064330788405988304899480442166032149018217667099436043406534077424596122449378133501293920467041781700511565230336538808000122331617447408794740931285007466496.000000,269520084567781123438778300313828903851896221988523897670572000063484343063642487142883841417078659486947391061521101908186035009204975212513597381766342441508516503201284882432.000000,-268925557709177986563850769231886046465407235008700988279549034466007288439951948108187077131304853074374704101773767196034865214426459744420427144031256780461785876924490317824.000000,255288284391932181504936595295101983730142927504861091983024472759365986174180384342293486257582232986033919877244391790603241237125582194034806836170516728448712179976811577344.000000,-230911258211662716963664533300158026860588266964447022264796547156290848195778217155727506238963713295400920529053360358177598294391572085160585968540751089456408664844376473600.000000,199253826158395127945913571716854611344300804463997017887157811525682006511324041324233414060283999624214426891891498281357577496504211005431090882657377944985653087736298471424.000000,-164193776417180428400418624322344888809341830150109456127648518990558200724260049812024693668418504741517102492323179144446978686732230871856718889157018642061901444937259417600.000000,129320933877937950178338637920958123192705516982621070948991108763683640828279034590048247585046027698161977229370642375564572262999549455259141304048312670604042693893452464128.000000,-97423861280847908516145622500981646943491389956436709576989160993985933332540897346528778838648116391038700973741177911213271768588456296059773090672295700011592048842354196480.000000,70247088070460157842169191605732696315345607042988565943463748921055785403181499522971744986410307414549972492924338241900251100751962291533215755584670262108418671789255688192.000000,-48507384025547017531275219575567621277777086770509345126952362649103476287870476023618382736622293723778586860859332762144770260146642738305075066162025807774912470342155894784.000000,32094291118094031527106191689552522767227776981426251220539775457385060887417262563555523943824335486423208933683232040826792212658952973085648018887965398176195778475947196416.000000,-20355891136260645753008281089313270217303751017592037576683318571781704679169671056758705561685568116133154260852515186673342141035547479390418767221667201102083159702238134272.000000,12381640253668533549142929500492223977192231043611407245417892202496963688097654877113800719509467512346140426644492396151086658375677998606719158558467749014788025999188557824.000000,-7225352786119370683061213194335947887476271765211742309011349352583909967941864902813263690578879797421861619013123823811982697984268193104346802261417663849243921371879178240.000000,4046554607338308322899245986953069173010974986694222236357570053306424483992455376273202728994383928345661706568661561337821386989401884482465822005377091178656163428269293568.000000,-2175689176611815747887577503889339436577802063295954952722369689171101956201460041594873605415811913278513928177371468574133946793448953911697379719957837398207386480214540288.000000,1123365396274968947015518667617787254072750751836496619505204565166739184769307563529203967471397392647831554137870206342023858617611139316975281563116741690972412430168096768.000000,-557152981691634176751942643051391413507710858325134275772403149605742887098446962825948010643212219408677228796852858141981537051801539823757441870133662964599421117654892544.000000,265499090108496868111597581944950672377860464318088991686306260490044893415169753141273193859922772922671894272384416546122132280792648755924159666955716348141784965943656448.000000,-121585737028160583397052665169649802940266707799111877282685578837629388117933954982592379916057224128712739481094488894258945551533307653349793721100073446888698584074551296.000000,53520402133246241386994623925893006248346283079459945343316515019824176622739391725520948526468400834976870838859140923752809705358376137068961356493551960339441806085193728.000000,-22649044100966499520721889598673739010031345608308687415036093443569219149278054917993815255818080207931052696546352671191269111048665049649542751843180235777801026118090752.000000,9215977531458614390861350011413490913106140385027521596755869397935938867292683055153050460133348883136084536282281463699621928911551302407552211636656775910815806903025664.000000,-3606215566228195605599809182702921505258299815326292831412460924301242603320684491908811235469131520482666944574284223335203616067355878400176706563240105672398857337569280.000000,1357150827960839384260536969632671633178890873028333624718189094044542376830805200300673610684683440401145821172526652389691338973738838817320230014601377878977175814668288.000000,-491252648967102909235166254087498827984948920571864191915249554965501324821500027225292039348764728167736804123286247278902072529358915680222869437888092518102853031559168.000000,171038188307114578959914472430078485892268456700742197462894253430398268652658348608912853256389760876140931422461361401201200761734394335108887166768388224188716580601856.000000,-57272480283259569311609206891244761195447771675991352229775008236703920987514572078714188003505978875560111847849217720542882455835406176010760905166325647799097046859776.000000,18434730004595266424323909001725625339635255652115532347310512939847395065753101637523187994722071294202754881609965978602904149386760360030184279452362468393961381691392.000000,-5692615126780520013581877003154804450889368413887236197334223258575678483385192266867052702087315856014145878809588031709237932873103770954694872166763149323290739212288.000000,1674143683006555713822631910544078680772039231626402819880488605646091360601791083228390151552029792896540782879073610576353575840343573172828367824441307112026851508224.000000,-455567788969029061126470669735804080868801621281914602846682026595494966344949672524402973904300025917490494740318433064506776028526339465707595130806622822509467140096.000000,100062256072540149462182048844687438926436891656646048525974793979145754304140333962306909568713594127370027808352639768267690303314829295540505683012833786044774088704.000000,-288555056957921824479604278660587542446979623353232122775968151948289854261046060470758910409465343864021961268163373791274641368329546673248081364306671016563703808.000000,-26409073956637041412115052131539239223853608972578673002695681437893305846700189026593388127786940841680508267431703444935911655852745930083514637679322094720503513088.000000,32696780306654844538498259091299197982635784392745602601475083213979346160125242698579938931041945915836707394434907296556163091977657646790414708151097398273731723264.000000,-33124235367057122859362977572756838620353300849413947374968590170200016770102938466754756445578053279571663673779818772323246999899790268410072047586377950830419509248.000000,31563355061523990256026675986403422173665338479136744644088746986062365974180140419711170060862860868574607202360492053984465024712477098656725567874368743817969926144.000000,-29066289948129634886287825810722202175879035121232355835312829864135641042718265986020572102699137319383053420255336677119840357440318121125159622406173974458244530176.000000,26019401909490566033707688153140394509695786607867381871297259211569849227561057581287410205490925088201976994373117015693323407214760743869773345097028829805310640128.000000,-22693840489737661693343194268014446205339733347551929602259948693637484365132438190258827455269885436764259981148243459394397167480091657145278557356890648250129842176.000000,19353967363600044093247193481971449817822455214027046615112950936607351473488412286998994842163451633973628207023862755387725004778823709786760343813009828914931957760.000000,-16244819257882869437589511311694688290552023905222986255787556022005472415032835052520665300643528811840216270485704409846466339686455752190542575163232235119395733504.000000,13552422137224377412374205937256401989244163018975127037995560235715889310689393129048461614986053076906831278385233340887028430665357754828495209425707997841617584128.000000,-11371243300793209880087936778812620362211958040448384244031379597299099824677913800197118323217186937743747941495832523020040371747675243940276288924350085838741176320.000000,9694615359656707773988572167051434497885490239116196454263731246653589946074854144561899423789273756429074534076360568623409320521690436855660864663729487908196843520.000000,-8433144453561799626455866569780285155693783532193188557715049355753955142343031660799503360694609400798968066480929179955937207852930951895759570050975375220677804032.000000,7456274438304195006224662040108060837078748926478354609539881341650969741820645890257521367054631840983488184301142390880837097267982479735806159486235687095757701120.000000,-6644138330893801299678474954548750556654287121460581820942164165829016139081959665248053926521805944590558320909428211614548475973675408466810220587270723136544309248.000000,5932863570637843948480870136060722280975162906082451096797651748662653530532688580975956454112995325121654835806767950151475876378889068906428292791902743897128828928.000000,-5338068880078206982407430816949293992644601649006778027286732107467844569660278197382689785430410468280486966087932394988568599395775367248149253751133111085527203840.000000,4948123149028896647879332287941541957849248365840669374151021450333443362164798538542273526062576918713836694153306382060209265576226148767929341062784306222339194880.000000,-4888743329727031025267216542003269965059067595161304145411678287127240620183162102889829411145120128387421941633552054289761322888606475228134126949383037068731482112.000000,5270388131551995740621402732788501142698165753114381440669517131310726744757634493088666502053144625994321171017470906737787300780053701609324107015192346220054970368.000000,-6136215130629186101530410268224547858234589604705911187119962396336988371393564113368254665601004671588399521621879949338900773662342562811006216414718214748676030464.000000,7428754167096844902855760012165791611781550803347877498938554349511235424236258051678318784441773188295516772977755879812088139907110593026581017668033491653426675712.000000,-8987643349031799881787056513055444043885782840345260813751476992048699146290924083555529102048870881149096668559077230450838874663780108681800915078249692154323533824.000000,10581139016491761339487463371026460395616882025222305724562280948170477245619023218022725478901543141919267764420084857593097281567048478126423890393559037312709427200.000000,-11966138988031108763064902984564682211820960164722353128974600316219345858124389524886059724932917703395589128777391223501314047276177208266380464785700298154911465472.000000,12976836646584045931939074978099145620788892499246802792007614651922408727932692836889687257946661147363733362474082429642648853286572412417198152077045000550075072512.000000,-13694037199810469472218172092500270406267762458798594216616372233133739738913037915392746468290588268005581086504729756874198047756677508299673863857579270738613895168.000000,14960621332309995989258910827731977880307212319792732862004554679558915480565913235140912919163472248558387867500401041386386361291693264765996419804006941282371895296.000000,-20292520507868965957780526723927804578119848970817311824043377540104606647836060693950925974484730295917818587445442249966551993728082239060144091869102764737442086912.000000,42986054941353803149043211501991232885058720325407089691765668801790158281717056961521081065503593821548281469538971021940669285861118321205870942069670843369505423360.000000,-131467622570538056155743465690305825980160255867333940541746883077913110046668841663542145253659707465057127614663848035235930034438029896329841160573156674811155447808.000000,455533151003732507186318729597790713781720369226876085592598119346907946635037136183445275178715552230861932380033743182266717385836997245734232847557089378840124325888.000000,-1586149038709022127616975910415224367633103708607864092210018875728282024072056226594985337690802203620723967641156281861055453276802344691200290655337874719343038693376.000000,5360887832419349829503406170025274758669343014270432772292902836408120271901296626276268166092456717511674572692963401433768382479594011857419980372601543154458712604672.000000,-17433440924133405292156772904461641439168371600057412497378589039522659126317458243231893027310327800736428186461772737463621262776912059015938529114923450163059260129280.000000,54417734324560399684105929088310390785688356079817050057534150050801434396766914886918075784568694879940231115983529977764226473879628559671466040547697825199416760336384.000000,-162898824349198636375777552088329044605718201379116699928216037021606976975619987917298907749205987146046812715636399777380147957822265257003234096897286662634807547133952.000000,467379047129114214652235556428989983435023932214248687881662316289661887268438221264280372848713063994629858243706185810401797776125845493279148533212474973868972159533056.000000,-1284598446401343356461003361416137604465065116354866950631066820973194659690519495511713093281451101400763917020504412505875543419331548787666878487349829465304116660011008.000000,3380416949474889756358069058228345196687307290433242889314263298569136169149983047076038245828267773943028891156417942645932509343659034295514996568897234500604111917940736.000000,-8511513417891375552674064950292432841633687661919325967027564266917679498195622503517979833438139536179064867459539777707198307216484918923403381529169791886504778151231488.000000,20491166620398644142434989986343013490196944625770456942387179489491438854069335347434824873530579428679921422934800571297345745685138793659445108473175949280129731514073088.000000,-47129039497269731975700528467029872108644417996501021431532446425925332470497592313572013818681105106270937568010380337941175123881305071606050099102919789518529007376662528.000000,103453148103803709867668628970609071629223453477141941075713111826747903428494158250008195897289764374345567605182937204130768674909368418327942062887719349802804437919465472.000000,-216477294382993014521629179470127772205938763705415093256704027779746185641492360270629036697852542903611339357871443831181766667196904636311659311111727386831838008710266880.000000,431170400564794719338957679641967154909356093865230129302517244572774479092393936326388990595943087192125666084319040530369292871325606929022587821523755612816457870748942336.000000,-815883727956356067197993242144906908849278141249229139289774801546048511498458262249637509885772016522089629636257902601362043613373946808784720380113137229323922888756035584.000000,1463051389777680638225227505520036998114782566985215080392049594891482243310131516303537135122084668405830542319819758062638699136960128055197760409389124547310855392841433088.000000,-2477664498692901475239540381082772574575749186344598809486848002593790095051394965376501195023687429304111496456332944856798422122288663335602444885278024804009123075541958656.000000,3942854451202958533734273469837041128487483005385541260901384701999789012790403360877291610077575395433542565163373756842809439526001447046011162302385979162404096200197275648.000000,-5851126455470281037200134004620346315153900738054532526319521251931707259196788473383590962261363241103546798670291662591053806262085000212581102002808026313516950210551480320.000000,7994573153679914560945574791490822450213174594988553477557768023385207045120999681975952185890941881853044103307655161334175102237621063885584282731799158701614050515548635136.000000,-9820770737323893203140006979394852469278556983313490202967660407853048396586308622715075621418479027289874402303554946322733172697032760555636238384006761382989812786427592704.000000,10283496922768124459967090545015758172826307470741321138056605843916599069503718331815379840450940528358336258195315897485070520708527302036730044127678873420920011847817494528.000000,-7744194028655978903105633125810922839652621926707421934973026838370589030350291756647196140169650547210028922890274737662197222602803699339472339030593608692839795466096869376.000000,0.000000
0.000000,22177545942357670093618415095465600854267327592942988036630737596122499433826956907767449597139850527110398789551675539002488157091150440484282896197319595034885224650640457728.000000,-58837317352272051349932434502086934157355880342551954753226349435519607208793264734684938295404467537422461410654749190162731355409566044153496316471139971295321001639922368512.000000,112184129515231090885491448026356591780892949158083422158829526290722152098289756778759392888401024452044278368352177770929405986165869680350680854717118495880394213228103598080.000000,-182203906623056435668024285808210184430700740775790490087214668880771534903793126636295559691520472022777062734308707357744017731957335194888209380215678006137295394072191565824.000000,265880381209096374042121573861628293902138655285072598236009556542533478064198018473392547992181005832842873569014677836904741066403015385128102752293186279605212843268810735616.000000,-356990137852985568123122665432233764250518963012238104570920998256762750147601236676353072421380932988389164183907173809561204684803300233881667395109319318294901810409372647424.000000,446692330835797773429441686500837398169358041850949291135256264783688091007126116427542881112597737427205441228963977949275090037991549883128744231424738709523796245556070711296.000000,-524900074381495233003413636104825371207515584154463443608582454743230765709401085041578332377483130002894523015578844805508845407027386791613376222348743695700251279594595811328.000000,582152156662822271435472785982753554094109658109863097515606701216765489298914159717636846065035511734702834816028535198015081554827369687853417370185491814068943899584096108544.000000,-611503410512936289205782972350106713699251208815360816283114955849381388757021660897437249519061882921769969119036994979781998153875894853259018969679439071231828157554791284736.000000,609909714046514829749097358995850595190336841848489862658368938306764081086788979008948534601712042061153784333372641613420868991467621425131782880941005575952751540926089789440.000000,-578726329250721077065040059752965254801809503540788722026361527127017597417069874812351158515031573714081976305935782259129877088633729847925228525867542369368670444307490013184.000000,523214061945019315062819740364407664688074981217845823904749394354695325464750738571537518135142963765409315469747573987369257335739709615189001334807437914629743735521587232768.000000,-451248581060564402210815974257631719589695437618021981900125154824884076100996112964216387438319009321239478481844045059584042374365836246602170437538181677682969933051481554944.000000,371640930404292203613851275540518730160287125031260773992103026265097530348076226627116839428837429734100722411425817310769329309601427077183872153377989551119350033796455989248.000000,-292533736223934989631391203094957190793924440943154735466369068021753995971900598215016058459896568685234589418218529897347128233155132682959992909107487612944919048264781660160.000000,220239467175875732435397160107588081724099983585586159294625510849159670681892084237865246699507479334848539309996816335837271214217427102679407981226888204857736376878951825408.000000,-158694905203182792532947139059652793895394027684540725133187385801583557279452188646775840785531491624628925108018379456458087883822457784232910105475890961033596646455481729024.000000,109503815053321848365181406904093156695929831001975147975470720738122610082847498201538930645165367299414204578339764816056365750696400305323714199446972978149588406378524835840.000000,-72396487704750074266421655001576863459407345987637329636224084895673325266217041935503094395137199463160767339755188470240421871134369907645654958070095523581162047370612965376.000000,45880628872399346703823243785187198416485830808249743634441125481929070843673077910483414458959421545398036297545914893541409176586157802254013857713686494475847634245570789376.000000,-27883531468876018261971945028170894188730523610524085934537590522856733920216058678092640538680835023516627701736451606410474238953495209423198495283400257495892258895987474432.000000,16256961479036621109403080633370530927681412033719715247964775339987592076637642516097457209079490384860304321309784655164117385566911159231535306657779956809618962485214183424.000000,-9096122984018681503489964708009167017075613166963585333254640653466593254371650104253482820665108361812600225129027689034400576964486004857662300936332898379596982192844046336.000000,4885822538651050484923075670170862465863363248252633282227366916325163928660059782466919024893490986749006056065405004543659098417035779890254865777967098396356721516472172544.000000,-2520057839242451610421122466087888211355948767143690315150901319243355486213201854434609818795342928281097155871201305266095849887730074275409278388683599335966866632523907072.000000,1248505881041972687044963767356885022953663865017104186628649855071806735866552882989863620687731514563175168242883192008479393702361843952409764991527324627118841305862504448.000000,-594269080668560465358663104527636572073437860205729061451753110020264368777404875008303138112844126736507086505074102085164829719613844245071454855484029034659045649690918912.000000,271821109510844905499007954000324305463546089214907613933132891780022996308121179540252660265535557708777864365340235781272190447648040682388008294223292116904670309845565440.000000,-119502218242352849093728586157398436305872117347413160494779061004133103591804236758185063757780008115468497540585446218572382844236275550784032709758958513664214378276192256.000000,50505322890047349994866435357884263409013597430184601995345513051696028790347026341403551062520074614850164487760593616119701735321462604773513117629380380990628701564567552.000000,-20522625189348042732516922061595708198467247762786205555238784094510162935425017076379524891431592363039396899393347817245556931239296915290364346671861658051736404863483904.000000,8018992089524788178959402542466423811745856695511479662822858079723818102890879493237500247309893439767891510985869375022297396495402510346580593854836820991209145425199104.000000,-3013309796935229112560751652492802085846377629809341544394943907841855733793551532219029798046240331181534618104088370537839587446276211893023244470054775289745446610665472.000000,1089023544945426299631374941068330209101632253800762457804330457368571318075939101930220949082428738897646833880594245513126251359662281133167037980873068094705848832491520.000000,-378536818141429261074098285195466476650836844038739531352007114925009656987487361911414296908573656194056898179118992383638132168573312794982725359240026609785785718669312.000000,126532519011997889433539979996254639655073711186639361485378102274019287883033933255726411902393851529952211581215331655185352038620104680329234310641012661864873238462464.000000,-40650832587172810299923516023679209953931770404319823851265475070188046932867825793977977075291839254328243832188940414049890829659936196056388757816390556154656597213184.000000,12524951959514699350400295835501948081666970095062992194627174277934417045074876256560223448589721876408070517660730833354257715351026304704764922643303433742581709668352.000000,-3671488847159837044977856793250028512576642052702985862004634336291600333287104386807041250959296803123169007971782641109219293261475431379362446024373879185710774222848.000000,991927188423551529282358960724422567446946544819891397347701556982314971764196802759741242247644495163083922643174913211686310599023461947680174119899646022834001543168.000000,-211793704109547919181234450626629590346732010850399232766525700701359349419057301966512781417212740945232107507591449970317528649600199761207453031612906459041743503360.000000,-6590880671108449259002887662578504609607428030018473404157741008746570598657369758849529091529799314257919286349138783859560404757765194115809973449523273886322393088.000000,64688297022246647673857440098858700995637622970150732417411199645150887402294318555331626398292246246278865844468117730445145178257777504504188276003947090239394152448.000000,-78004010187056636666089599786762140044615513455217033284789000439543429671075455344309816900626204196035550648435129520142647107122552624448040314868187964563146145792.000000,78384308470635528092230791210692823239350944869250550296789417417088835740549533176414978668820891045857194079399272152320305849816402930708610739740763218998728851456.000000,-74302584341132031945572919422401240105770215005238996883853656652358409808279213432575251622314526119977048003990278554511931983197313214926820725253221450170348077056.000000,68085373952205127617651273999076766742054704535805232995811135127811765709791712133079488663356811045779564766735653072899945551788277656061742604637466232535356801024.000000,-60621545940919212468285250134819742166061827036192686200989003780179696743823004828863005555261145999660223718660106742964822552178584249981185107574650886230529540096.000000,52558797046542621847906414093023611719741547070845707187747045804358979579761266782134854249751419255115320545683470851613266864476625565861981769693240029635955130368.000000,-44531569053849230574488366304676004726183443775496041088022407329029483254373411481091737187846421826901832888608485275393004388734920483287367516749144183159673323520.000000,37123672166320329851906514015047108111108219224727223585831647304856196240783871268007843809639130455543902334911505202353273475021446465961393886979158423120235200512.000000,-30772528197833566732724046095031307384657560978923633022258261332707883991602251288942837205756840335623510715037255907134875901501900310618009957515135707088653647872.000000,25692352702279808601371570581876679262895144989580512345751604701934369672254289015711019741861768177557206467133213024928407149664505231989962450444055590463122440192.000000,-21852778736613165721561095380468836574954203130620009849573440282780594451378970412948987475761281734094507218370442723253055971339209666613226419467426491240783282176.000000,19024423638069412340514986418636727959682370486279892523742460327700126440958828075410703954919759483910620236057688259806065951784827127657404692165793694572131385344.000000,-16879660726511802128032016098124471646122947458955301320813660400192522100704432637930826621387499129652734913833196264584432663567369273695153626687881056809654419456.000000,15117784953013619896218909291070254248283405180500118895169408617506409742403791171024124970555756819000089883948387074067070040590471053857540017583463235039864553472.000000,-13574373663785545558891126364374353850211515083762158485406889000943821464177838469248880847584672295984569578900528636519713277058918109736254575160718241326518239232.000000,12278422217492547412494063816976836814116826011445595507052903038264813454650640398520872375502404133654826488825864636768006738651047220665809041758508655383209312256.000000,-11437111505277462155375449986725568164434427444680084162700055281532513551147382047976498715507700936907652667794068570718793304877925365742626096663698916637704978432.000000,11351869856675761684126464797232258971919310721589951931790951485982759611954269894128653427078469804947673519002296594243295454691222549130414091509029531811219243008.000000,-12292890680960765486111979055452675892547563180711422384436101867489180165186376630575600350553199580460650057694648746131646255770222544512796672616979312502160490496.000000,14374302972536898286181053471615310569335384458315225618718391887786381503618334213343858093708276573682378217663359475268749705829695078745314261499863179886715731968.000000,-17473183114180894610603592138331008744081303362118146737219136837488869460431759224987916085550654646589289073124125369122687050226643733711366966065862562339354574848.000000,21221897978826042212961498297204993794090711109647682897774340419218743810445159630782807150597638106921744781901934710788899627269487625385590619875535645795569106944.000000,-25080411797079502319697708913646955801051409436848403067112839938947229507916054743811098466047040641972770999377407631251744345068279126714367240265352090065792139264.000000,28475930605594258574628728339806980833467004430404185003338214626276801621810817105688851165096927525391700459929096618420182413953842652557181013305974732256415055872.000000,-31008336630542522969319559866005696691109274067221391840311081672804284905894840720935735072558582383523553334549637936327423685551285819288320389589774829080717295616.000000,32836288735168352312646593340031231603341101217890326259441264748290109388936175243907594684959119376601614419884621227955595791347139935839440837743141027130139213824.000000,-35839801383772597892525789461351770605889138728448656986310967553100941002173739438765746481135120520887001204926415717415210424697685797616755526380273244895010881536.000000,47922574519782315149303117377517684204048666533641976686251473661823870344196622620641320798022633956906199128647990227854712468757650978926934736986963985034914037760.000000,-99025565130492390560465095986845752914761803905902468538356274006909818526324458873345286359794539948528603530906811276063033669432050962212123268615089919086682963968.000000,298301406517697213531471401768038900424772412247441519816407703318481777462547453222766182551523429076895895461661417764402632574367612481329096007829237336684751749120.000000,-1028809572240370547047240325111440435239344907213275342880567757634666598319110834522557166348019053208234747004146618415278907252800145925253214937516025523777929478144.000000,3579766982324102354788001555014172040700463462934855425289236520818602877019265513571737566941700967621279791196686907551029435608126065662834763937064513441161635954688.000000,-12103788212546556151764324603290707727883614346279030227808560922941419846075472866136356274297458987706315709218811254660453423017390755739350098455841328749917291675648.000000,39387440212747598440127928940613393921076871270267996259573245514163778174649245699189661383384523528990211077911933948084874552066912107327957683627234794455524668604416.000000,-123033645718951484368084484393406943474327693267546989893073069560598558078809645395626039408495424924806196329675490417432752645824466799004494481871131216030767752675328.000000,368555507591874633288737869660740618019822899153131959957549162197029365512854309633980833839233091334235492767420765771365965654770796584965003832225823300482178299723776.000000,-1058136115519804456403994676806289158626409055851068288011928018945891194071780795602749895839394731055084419553438295946549216102775316852732030537634710835615383114743808.000000,2910121579602988137599331417359313353885625157946349117799655744921621041729843126897965228019503619146802631100492581904358718588251178401941129263383729882317638600753152.000000,-7662477875253148321074806039448147536087521325584906944675144953851172854549989960309802162845581048248217562966630036528785181336180528464750327085841929682573429349285888.000000,19303888811665481965249403319659697083924885104137438700507457490249369437755327542936527215726091021876401596376010351442486918136566417902528856412643741771073723949907968.000000,-46497300083137402881216305986545051199430818359992081317888992986360535284697716065991995967726842309355251275843377766904201993778673424283315276857351710043622009997361152.000000,106993352398550743412329034181276764763852167130798593633321837735441019384860855775449132477495581748040544945983075477377630827728692093058477659422361392969535965443915776.000000,-234965084161619179652482230983714001774710135592752057775713782823708805546522209458606687423466245432865331528988274393118227372900509860722063868043644850796937245200744448.000000,491867081998367838067745229585035630493115679380808237404644088712556058608605851169380518951494844706794348797584343552063170654011766008708980453705414646166288582362267648.000000,-980041814193433369448371928702859823848767829875773106801731302983708553644522663397033483024601929795567538457606643157841726686678136556236433947946834805588667366973112320.000000,1855106085195045247527703483778913067145166532992477556340957273518785976618816400485861577324689849561858680306847210620391248083901103870487729318139020424345616467181436928.000000,-3327587554265741133347117344075384414054953516449567624574141933103104700059452606705705395479622267615956984137327194093140641697838692187227282563429847456831307278555545600.000000,5636720671468197046027996630150515110761159252848871582705996568089487377369219350897851775173784946772954725726020257115209150549018428256980519424235069946430890462129684480.000000,-8972089210949801319094459265162446025485676933151027567763950174713841641499303248313713575504478102058685148518697719070096132445709721481835435359587143374789822632228290560.000000,13316984478262932270203175763547756687290325600055020319449220770717108778156989923532257308995823962080765469574794269616001302140444095651660490889837503039120122820115300352.000000,-18198267191486878654384929325793178488240953858272360925732616745933240213301111476134252207512834741217352395541544888452788453283867336777532391216029255742082757772055674880.000000,22358026694960792583101609294633164024107838058757576961463026737721853102803670248601549996001084000327598128091271743074904763798258427501441614111271594308850303909375246336.000000,-23413517771572231463444571337184610694619780038453850177848961991197725685759049108826754939151432823513965335708654700878547074018133548995980605210238505623142989856111591424.000000,17632944418003133966532775016181161641008294752277997889871195141766152263706610786137608910868916590600975896176802565392382203893208173376202061331832199015492978032727031808.000000,0.000000
